Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2060764,-,New South Wales,Australia,-33.87,151.22,10,38,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,Surface Albedo,Pressure,Wind Speed
2018,3,16,3,30,22.1,18.7,0,0,0.03,1019,3.9000000000000004
2018,3,16,4,30,22,18.3,0,0,0.03,1019,3.5
2018,3,16,5,30,22.1,18,0,0,0.03,1020,3.2
2018,3,16,6,30,22.700000000000003,17.900000000000002,14,15,0.03,1020,3.1
2018,3,16,7,30,23.200000000000003,17.6,46,0,0.03,1021,2.9000000000000004
2018,3,16,8,30,23.8,17.3,177,50,0.03,1021,2.6
2018,3,16,9,30,24.1,17.2,243,37,0.03,1021,2.5
2018,3,16,10,30,24.700000000000003,17,244,523,0.03,1021,2.2
2018,3,16,11,30,25,16.900000000000002,369,102,0.03,1020,2.2
2018,3,16,12,30,25.1,16.8,195,742,0.03,1020,2.4000000000000004
2018,3,16,13,30,24.900000000000002,16.900000000000002,223,665,0.03,1019,2.9000000000000004
2018,3,16,14,30,24.6,17.1,153,740,0.03,1019,3.2
2018,3,16,15,30,24.200000000000003,17.2,153,580,0.03,1019,3.4000000000000004
2018,3,16,16,30,23.6,17.400000000000002,112,464,0.03,1019,3.3000000000000003
2018,3,16,17,30,22.900000000000002,17.6,51,89,0.03,1019,3
2018,3,16,18,30,22.5,17.900000000000002,0,0,0.03,1020,2.6
2018,3,16,19,30,22.400000000000002,18.3,0,0,0.03,1020,2.4000000000000004
2018,3,16,20,30,22.3,18.8,0,0,0.03,1020,2.2
2018,3,16,21,30,22.3,19.3,0,0,0.03,1020,2.1
2018,3,16,22,30,22.3,19.6,0,0,0.03,1019,2.1
2018,3,16,23,30,22.3,19.900000000000002,0,0,0.03,1019,2.2
2018,3,17,0,30,22.200000000000003,20,0,0,0.03,1018,2.2
2018,3,17,1,30,22,20.1,0,0,0.03,1018,2.2
2018,3,17,2,30,21.900000000000002,20.1,0,0,0.03,1018,2.1
2018,3,17,3,30,21.8,20,0,0,0.03,1018,2
2018,3,17,4,30,21.8,19.900000000000002,0,0,0.03,1018,1.9000000000000001
2018,3,17,5,30,21.900000000000002,19.8,0,0,0.03,1019,1.9000000000000001
2018,3,17,6,30,22.700000000000003,19.8,40,107,0.03,1019,1.8
2018,3,17,7,30,24,19.700000000000003,78,584,0.03,1019,1.5
2018,3,17,8,30,25.5,19.3,142,559,0.03,1019,1.1
2018,3,17,9,30,26.3,18.6,230,476,0.03,1019,0.9
2018,3,17,10,30,28.400000000000002,17.900000000000002,102,898,0.03,1018,0.5
2018,3,17,11,30,29.5,16.8,105,918,0.03,1018,0.6000000000000001
2018,3,17,12,30,29.900000000000002,16.400000000000002,106,921,0.03,1017,0.9
2018,3,17,13,30,29.900000000000002,16.8,102,908,0.03,1016,1.4000000000000001
2018,3,17,14,30,29.400000000000002,17.400000000000002,98,871,0.03,1016,1.9000000000000001
2018,3,17,15,30,28.6,17.900000000000002,89,799,0.03,1016,2.5
2018,3,17,16,30,27.200000000000003,18.3,74,662,0.03,1017,3
2018,3,17,17,30,25.6,19,43,369,0.03,1018,3
2018,3,17,18,30,24.6,19.8,0,0,0.03,1018,2.7
2018,3,17,19,30,24.1,20.400000000000002,0,0,0.03,1019,2.5
2018,3,17,20,30,23.8,20.900000000000002,0,0,0.03,1019,2.4000000000000004
2018,3,17,21,30,23.5,21.3,0,0,0.03,1019,2.3000000000000003
2018,3,17,22,30,23.200000000000003,21.6,0,0,0.03,1018,2.3000000000000003
2018,3,17,23,30,23,21.8,0,0,0.03,1018,2.3000000000000003
2018,3,18,0,30,22.8,21.700000000000003,0,0,0.03,1017,2.3000000000000003
2018,3,18,1,30,22.700000000000003,21.5,0,0,0.03,1017,2.3000000000000003
2018,3,18,2,30,22.6,21.200000000000003,0,0,0.03,1016,2.3000000000000003
2018,3,18,3,30,22.400000000000002,20.8,0,0,0.03,1016,2.5
2018,3,18,4,30,22.3,20.5,0,0,0.03,1016,2.6
2018,3,18,5,30,22.5,20,0,0,0.03,1016,2.7
2018,3,18,6,30,23.400000000000002,19.6,37,314,0.03,1016,2.8000000000000003
2018,3,18,7,30,25,19.1,68,640,0.03,1016,2.8000000000000003
2018,3,18,8,30,27.1,19.200000000000003,83,783,0.03,1016,2.6
2018,3,18,9,30,28.3,19.200000000000003,92,858,0.03,1016,2.6
2018,3,18,10,30,31,18.6,96,901,0.03,1014,3.1
2018,3,18,11,30,32.1,18.2,100,917,0.03,1013,3.4000000000000004
2018,3,18,12,30,32.800000000000004,18.1,101,919,0.03,1012,3.6
2018,3,18,13,30,33.2,18,101,901,0.03,1011,3.6
2018,3,18,14,30,33.300000000000004,17.900000000000002,97,861,0.03,1011,3.5
2018,3,18,15,30,33,17.900000000000002,88,789,0.03,1011,3.3000000000000003
2018,3,18,16,30,32.2,18,82,589,0.03,1011,2.9000000000000004
2018,3,18,17,30,31,18.3,42,352,0.03,1011,2.6
2018,3,18,18,30,30,18.3,0,0,0.03,1012,2.1
2018,3,18,19,30,29.200000000000003,18.2,0,0,0.03,1013,1.4000000000000001
2018,3,18,20,30,28.3,18.1,0,0,0.03,1014,1.7000000000000002
2018,3,18,21,30,27.400000000000002,18.400000000000002,0,0,0.03,1015,2.9000000000000004
2018,3,18,22,30,26.700000000000003,18.2,0,0,0.03,1016,3.8000000000000003
2018,3,18,23,30,25.700000000000003,18.900000000000002,0,0,0.03,1016,3.9000000000000004
2018,3,19,0,30,24.700000000000003,20,0,0,0.03,1017,4
2018,3,19,1,30,23.700000000000003,20.400000000000002,0,0,0.03,1017,4
2018,3,19,2,30,23,20.5,0,0,0.03,1018,3.6
2018,3,19,3,30,22.5,20.200000000000003,0,0,0.03,1018,3.1
2018,3,19,4,30,22.200000000000003,19.900000000000002,0,0,0.03,1018,2.5
2018,3,19,5,30,22.200000000000003,19.400000000000002,0,0,0.03,1019,1.8
2018,3,19,6,30,22.6,19.1,47,112,0.03,1020,1
2018,3,19,7,30,23.3,18.5,106,466,0.03,1020,0.5
2018,3,19,8,30,24.3,17.900000000000002,126,675,0.03,1020,0.6000000000000001
2018,3,19,9,30,24.900000000000002,17.5,133,783,0.03,1020,0.8
2018,3,19,10,30,27.200000000000003,17.1,107,901,0.03,1018,0.9
2018,3,19,11,30,28.6,17.8,110,922,0.03,1017,0.9
2018,3,19,12,30,29.8,17.7,109,925,0.03,1016,1.2000000000000002
2018,3,19,13,30,30.400000000000002,17.6,106,909,0.03,1015,1.5
2018,3,19,14,30,30.3,17.6,102,868,0.03,1015,1.7000000000000002
2018,3,19,15,30,29.6,17.900000000000002,92,792,0.03,1015,1.9000000000000001
2018,3,19,16,30,27.900000000000002,18.5,77,647,0.03,1016,2.5
2018,3,19,17,30,25.8,19.5,45,312,0.03,1017,2.9000000000000004
2018,3,19,18,30,24.3,20.5,0,0,0.03,1018,2.7
2018,3,19,19,30,23.6,21.200000000000003,0,0,0.03,1019,2.2
2018,3,19,20,30,23.200000000000003,21.400000000000002,0,0,0.03,1020,1.7000000000000002
2018,3,19,21,30,23,21.6,0,0,0.03,1020,1.2000000000000002
2018,3,19,22,30,22.700000000000003,21.6,0,0,0.03,1019,0.7000000000000001
2018,3,19,23,30,22.400000000000002,21.200000000000003,0,0,0.03,1019,0.9
2018,3,20,0,30,21.900000000000002,20.3,0,0,0.03,1019,1.6
2018,3,20,1,30,21.400000000000002,18.8,0,0,0.03,1019,2.3000000000000003
2018,3,20,2,30,21.1,17.1,0,0,0.03,1019,2.7
2018,3,20,3,30,20.700000000000003,15.3,0,0,0.03,1019,2.9000000000000004
2018,3,20,4,30,20.3,14,0,0,0.03,1020,3
2018,3,20,5,30,20.400000000000002,13.100000000000001,0,0,0.03,1021,3.1
2018,3,20,6,30,21.200000000000003,13.100000000000001,29,1,0.03,1022,3.6
2018,3,20,7,30,22.400000000000002,13.8,121,193,0.03,1022,4.4
2018,3,20,8,30,23.700000000000003,16.5,199,318,0.03,1023,5
2018,3,20,9,30,24.3,18.7,183,631,0.03,1023,5.1000000000000005
2018,3,20,10,30,25.6,19.6,163,761,0.03,1023,5.1000000000000005
2018,3,20,11,30,26,20.200000000000003,142,846,0.03,1023,5.300000000000001
2018,3,20,12,30,26.1,20.6,144,839,0.03,1023,5.7
2018,3,20,13,30,25.8,20.8,269,369,0.03,1023,6.300000000000001
2018,3,20,14,30,24.900000000000002,20.8,209,21,0.03,1023,7.1000000000000005
2018,3,20,15,30,23.8,20.5,171,54,0.03,1024,7.5
2018,3,20,16,30,22.900000000000002,19.900000000000002,105,481,0.03,1025,7.6000000000000005
2018,3,20,17,30,22.3,19.3,50,136,0.03,1026,7.5
2018,3,20,18,30,22,19,0,0,0.03,1027,7.4
2018,3,20,19,30,21.900000000000002,18.7,0,0,0.03,1028,7.2
2018,3,20,20,30,21.700000000000003,18.6,0,0,0.03,1028,6.9
2018,3,20,21,30,21.6,18.6,0,0,0.03,1028,6.7
2018,3,20,22,30,21.400000000000002,18.7,0,0,0.03,1028,6.7
2018,3,20,23,30,21.200000000000003,18.7,0,0,0.03,1028,6.7
2018,3,21,0,30,21.1,18.6,0,0,0.03,1028,6.7
2018,3,21,1,30,20.900000000000002,18.6,0,0,0.03,1027,6.7
2018,3,21,2,30,20.8,18.5,0,0,0.03,1027,6.6000000000000005
2018,3,21,3,30,20.700000000000003,18.400000000000002,0,0,0.03,1028,6.4
2018,3,21,4,30,20.6,18.400000000000002,0,0,0.03,1028,6.4
2018,3,21,5,30,20.6,18.2,0,0,0.03,1029,6.300000000000001
2018,3,21,6,30,20.8,18,5,0,0.03,1030,6.4
2018,3,21,7,30,21,17.900000000000002,23,0,0.03,1030,6.6000000000000005
2018,3,21,8,30,21.3,17.8,69,0,0.03,1031,6.7
2018,3,21,9,30,21.5,17.6,125,4,0.03,1031,6.7
2018,3,21,10,30,21.700000000000003,17.5,119,1,0.03,1031,6.6000000000000005
2018,3,21,11,30,21.700000000000003,17.400000000000002,80,0,0.03,1030,6.5
2018,3,21,12,30,21.6,17.2,81,0,0.03,1030,6.5
2018,3,21,13,30,21.5,17,88,0,0.03,1030,6.5
2018,3,21,14,30,21.400000000000002,16.8,158,4,0.03,1029,6.5
2018,3,21,15,30,21.1,16.7,65,0,0.03,1030,6.300000000000001
2018,3,21,16,30,20.8,16.6,44,0,0.03,1030,6.2
2018,3,21,17,30,20.6,16.400000000000002,12,0,0.03,1030,6
2018,3,21,18,30,20.5,16.3,0,0,0.03,1030,5.800000000000001
2018,3,21,19,30,20.400000000000002,16.2,0,0,0.03,1031,5.6000000000000005
2018,3,21,20,30,20.400000000000002,16.3,0,0,0.03,1031,5.4
2018,3,21,21,30,20.3,16.400000000000002,0,0,0.03,1031,5.4
2018,3,21,22,30,20.1,16.400000000000002,0,0,0.03,1030,5.5
2018,3,21,23,30,20,16.5,0,0,0.03,1030,5.6000000000000005
2018,3,22,0,30,19.900000000000002,16.6,0,0,0.03,1029,5.7
2018,3,22,1,30,19.900000000000002,16.6,0,0,0.03,1029,5.6000000000000005
2018,3,22,2,30,19.900000000000002,16.6,0,0,0.03,1028,5.5
2018,3,22,3,30,19.900000000000002,16.6,0,0,0.03,1029,5.4
2018,3,22,4,30,20,16.6,0,0,0.03,1029,5.300000000000001
2018,3,22,5,30,20.1,16.7,0,0,0.03,1030,5.2
